,name,album_name,artist_name,artist_id,album_release_date,album_type,available_markets,length,popularity,trackid,mode,key,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,time_signature
2241,Send My Love (To Your New Lover),25,Adele,4dpARuHxo51G3z768sgnrY,2016-06-24,album,"['AR', 'BO', 'BR', 'CL', 'CO', 'CR', 'DO', 'EC', 'GT', 'HN', 'MX', 'NI', 'PA', 'PE', 'PY', 'SV', 'US', 'UY']",223080,71,4BHzQ9C00ceJxfG16AlNWb,0,6,0.0415,0.69,0.524,3.16e-06,0.17,-8.39,0.103,0.562,164.023,4
2242,Back In Black,Back In Black,AC/DC,711MCceyCBcFnzjGY4Q7Un,1980-07-25,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",255493,84,08mG3Y1vljYA6bvDt4Wqkj,1,9,0.011,0.31,0.7,0.00965,0.0828,-5.678,0.047,0.763,188.386,4
2243,Boomerang,Origins (Deluxe),Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,2018-11-09,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",187800,65,2B1fuWoWaYnCXbjYp1gXg5,1,2,0.139,0.429,0.559,0.00928,0.121,-7.493,0.152,0.347,100.073,4
2244,Be Alright,A Place We Knew,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,2019-03-22,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",196493,77,5qrSlOut2rNAWv3ubArkNy,1,11,0.705,0.551,0.537,0.0,0.0802,-7.595,0.034,0.493,126.421,4
2245,KEEP THAT SHIT (feat. Takeoff),QUAVO HUNCHO,Quavo,0VRj0yCOv2FXJNP47XQnx5,2018-10-12,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",176112,48,2QApWGconWQE8BjaNfh7ik,1,5,0.0708,0.875,0.717,0.000495,0.0949,-7.236,0.189,0.607,153.037,4
2246,For You (Fifty Shades Freed) (& Rita Ora),"For You (Fifty Shades Freed) [From ""Fifty Shades Freed (Original Motion Picture Soundtrack)""]",Liam Payne,5pUo3fmmHT8bhCyHE52hA6,2018-01-05,single,['SE'],244293,34,4ESIYCrLnFoUd1mVbISDot,0,2,0.0202,0.541,0.803,0.0,0.204,-4.647,0.0355,0.174,112.959,4
2247,NEREALNO,NEREALNO,V:RGO,556XyBuO17TCo0Bviw5nCW,2020-08-27,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",210588,38,0ybBIXEwmfqHD4xjuxqXMs,0,11,0.187,0.517,0.813,0.0,0.0864,-3.689,0.0698,0.77,102.043,4
2248,Wow.,Hollywood's Bleeding,Post Malone,246dkjvS1zLTtiykXe5h60,2019-09-06,album,[],149546,0,2ve5NyzWHUbIYxL33goCX7,0,11,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0.208,0.388,99.96,4
2249,Deep End Freestyle,Sleepy Hallow Presents: Sleepy For President,Sleepy Hallow,6EPlBSH2RSiettczlz7ihV,2020-06-05,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",115200,70,2AlYncTpVHKwHb55F9lF6O,0,4,0.703,0.868,0.479,0.0,0.102,-6.687,0.445,0.776,133.928,4
2250,Chanel (feat. Swae Lee & Pharrell) - From Jxmtro,Chanel (feat. Swae Lee & Pharrell),Slim Jxmmi,7EEiVZvj6RCEtVX2F2pyxu,2018-04-05,single,[],264001,0,5D0YYVfsYxLmcrVAfoBPxR,1,5,0.0055,0.98,0.713,0.0,0.106,-4.98,0.0468,0.67,125.03,4
2251,Uh Huh,Uh Huh,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,2017-06-02,single,[],177840,0,0ZExP2I5Ej92PsnG4G1jVG,1,4,0.136,0.764,0.672,4.84e-05,0.0764,-4.924,0.184,0.528,137.948,4
2252,Ego (feat. Ty Dolla $ign),Ego (feat. Ty Dolla $ign),Ella Eyre,66TrUkUZ3RM29dqeDQRgyA,2017-08-11,single,[],212371,0,0fmFX2bQOdqJ1hVlSxRl2F,1,5,0.0294,0.492,0.831,0.0,0.101,-3.637,0.0863,0.603,88.831,4
2253,All Night (feat. Knox Fortune),Coloring Book,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,2016-05-27,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'ZA']",141542,68,60xaS8mYBKUW4VQQ666N0T,1,2,0.0358,0.704,0.777,0.0,0.151,-5.729,0.195,0.392,111.921,4
2254,Crash & Burn,The Beautiful & Damned,G-Eazy,02kJSzxNuaWGqwubyUba0Z,2017-12-15,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",180360,51,3rtuukjxyg57bDRZbkkt5l,0,3,0.0719,0.558,0.778,0.0,0.0905,-4.03,0.274,0.294,88.125,4
2255,Palo Santo,Palo Santo,Years & Years,5vBSrE1xujD2FXYRarbAXc,2018-06-22,single,[],242320,0,6ItU1UeYWhTAOg0AN7iJtV,1,4,0.0976,0.382,0.743,0.0,0.103,-4.034,0.0839,0.177,82.379,4
2256,Trap Barbie,Seven,Marso,1UUQq3z2RCIqSE1eiP00Jv,2020-02-21,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",155493,21,58MAmPTuFlbAqbQY1TwZUH,1,8,0.0188,0.871,0.545,0.00401,0.112,-3.323,0.0491,0.347,142.001,4
2257,The Brightside,Come Over When You're Sober (Part One),Lil Peep,2kCcBybjl3SAtIcwdWpUe3,2017-08-14,album,[],216040,0,78lnjdOMEO3dJuHRy9nDJL,0,3,0.0348,0.646,0.64,0.0,0.108,-6.522,0.0424,0.882,134.03,4
2258,1000 Doves,Chromatica,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,2020-05-29,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",215480,70,62hTXlVQacy3pjBW4ntRPl,1,9,0.0236,0.668,0.826,1.07e-05,0.474,-4.466,0.0383,0.388,122.973,4
2259,Apokalipsis,Apokalipsis,Vanya,2oSUM9uhk6znZZHvsCisAk,2020-08-07,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",219473,38,2H6X7pVrrFGZXwFRKbDuld,1,4,0.106,0.752,0.798,0.0,0.345,-4.452,0.0887,0.778,152.083,4
2260,Selfish (feat. Rihanna),HNDRXX,Future,1RyvyyTE3xzB2ZywiAwp0i,2017-08-04,album,"['AE', 'BH', 'EG', 'JO', 'KW', 'LB', 'OM', 'PS', 'QA', 'SA']",251422,20,2Ce5IyMlVRVvN997ZJjJJA,1,8,0.0303,0.415,0.369,7.64e-06,0.383,-10.044,0.0741,0.0913,95.746,4
2261,Get Low (with Liam Payne),Get Low (with Liam Payne),Zedd,2qxJFvFYMEDqd7ui6kSAcq,2017-07-06,single,[],204583,0,1CKd1PnqfYx0H12V9MSaIY,1,1,0.0215,0.716,0.917,7.91e-06,0.0515,-3.674,0.0527,0.501,107.969,4
2262,Toy,Toy,Netta,4Z4afeDmHFxPmJorIwupbZ,2018-03-11,single,[],180230,0,7vuTcvFnvlqWlWb4u60nvY,0,3,0.0696,0.786,0.712,0.0,0.236,-5.349,0.0677,0.795,130.144,4
2263,So Close,So Close (feat. Georgia Ku),NOTD,5jAMCwdNHWr7JThxtMuEyy,2018-11-02,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",190302,76,7FjZU7XFs7P9jHI9Z0yRhK,1,10,0.121,0.7,0.872,7.08e-06,0.103,-5.896,0.0666,0.761,125.03,4
2264,my tears ricochet,folklore,Taylor Swift,06HL4z0CvFAxyc27GXpf02,2020-07-24,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",255893,82,1MgV7FIyNxIG7WzMRJV5HC,1,0,0.806,0.456,0.263,0.0,0.0749,-10.63,0.0332,0.111,129.86,4
2265,Ice Cream (with Selena Gomez),Ice Cream (with Selena Gomez),BLACKPINK,41MozSoPIsD1dJM0CLPjZF,2020-08-28,single,"['AD', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HN', 'HR', 'HU', 'IE', 'IS', 'IT', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'NI', 'NL', 'NO', 'NZ', 'PA', 'PE', 'PL', 'PT', 'PY', 'RO', 'RS', 'RU', 'SE', 'SI', 'SK', 'SV', 'TN', 'UA', 'US', 'UY', 'XK', 'ZA']",175813,89,2J4P46vCFm1rPkNkp9pZWX,1,9,0.0342,0.79,0.729,9.31e-05,0.0411,-3.843,0.334,0.904,159.989,4
2266,How Would You Feel (Paean),÷ (Deluxe),Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2017-03-03,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",280533,69,6PJ8FF6UR8FZXfEvpHkIVN,1,9,0.424,0.617,0.439,0.0,0.127,-5.63,0.0269,0.242,139.979,4
2267,Vse Na Men,Vse Na Men,DARA,6WRl7KUrzOq7GpY97KrYxi,2018-06-20,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",184215,26,18xAv5kaEkYu9Gzm0V58oQ,1,7,0.00588,0.824,0.73,2.95e-05,0.0796,-4.924,0.127,0.581,115.983,4
2268,Mean It,~how i'm feeling~,Lauv,5JZ7CnR6gTvEMKX4g70Amv,2019-11-14,album,[],232853,11,3GRSqlALWISqLeNncZMbpX,1,7,0.0407,0.746,0.45,0.0,0.172,-8.543,0.0872,0.336,95.998,4
2269,Party Girl,Fallin',StaySolidRocky,1XLWox9w1Yvbodui0SRhUQ,2020-07-15,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",147800,79,3IJYUaN3tx04S4TYyZHKoP,0,6,0.747,0.73,0.439,0.0,0.0988,-9.864,0.0609,0.615,130.09,4
2270,Call Me,Call Me,NEIKED,5H6xmHXjsq98NLbEjuE29f,2017-05-26,single,[],182038,0,08QmhAybC6VHeG8gah84qA,1,8,0.103,0.589,0.549,0.0,0.311,-6.701,0.0598,0.657,106.307,4
2271,Come Around Me,Changes,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,2020-02-14,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",200773,72,2o9LAypwGH4ctV0i9boo6d,0,2,0.263,0.648,0.681,0.00783,0.0971,-8.389,0.0378,0.767,157.941,4
2272,Ruleta,Ruleta,INNA,2w9zwq3AktTeYYMuhMjju8,2017-06-21,single,"['AE', 'AR', 'AU', 'BE', 'BH', 'BO', 'BR', 'CA', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'FI', 'GR', 'GT', 'HK', 'HN', 'HU', 'ID', 'IL', 'IN', 'IS', 'IT', 'JO', 'KW', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PS', 'PY', 'QA', 'RO', 'SA', 'SE', 'SG', 'SK', 'SV', 'TH', 'TN', 'TW', 'UY', 'VN', 'ZA']",198267,54,1Ql3uzrgIxd6d9fTKpVThW,0,5,0.741,0.734,0.675,3.93e-05,0.117,-5.611,0.249,0.817,102.153,4
2273,Wait,Wait,Martin Jensen,4ehtJnVumNf6xzSCDk8aLB,2017-08-18,single,"['CA', 'DK', 'FI', 'IS', 'NO', 'SE', 'US']",165083,48,5XiZK7m9PLppgIzJBpw2x5,0,8,0.178,0.649,0.664,0.0,0.15,-4.768,0.0617,0.339,110.041,4
2274,Ransom,Ransom,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,2019-05-22,single,[],131248,0,1xbtojAZsQjOgiGdGX6ChU,0,7,0.0204,0.745,0.642,0.0,0.0658,-6.257,0.287,0.226,179.974,4
2275,Perfectly Wrong,Shawn Mendes,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,2018-05-25,album,[],212773,0,0UTHr20nqVFMoji8xYE9yl,0,2,0.875,0.465,0.311,0.0,0.0986,-11.748,0.0352,0.311,93.373,4
