index,Unnamed: 0,name,album_name,artist_name,artist_id,album_release_date,album_type,available_markets,length,popularity,trackid,mode,key,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,time_signature
2642,2644,Sincerity Is Scary,Sincerity Is Scary,The 1975,3mIj9lX2MWuHmhNCA7LSCW,2018-09-13,single,[],225955,0,06Vthiq8nNDuT5nOcch535,1,2,0.0495,0.664,0.524,8.18e-06,0.075,-5.178,0.0283,0.475,91.027,4
2643,2645,Next To Me,Evolve,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,2017-06-23,album,[],230288,0,7EUfNvyCVxQV3oN5ScA2Lb,1,2,0.32799999999999996,0.385,0.687,0.00016299999999999998,0.0443,-4.426,0.0592,0.35100000000000003,113.669,4
2644,2646,陸橋,陸橋,Mary See the Future 先知瑪莉,745LWpqzCzNy04MJC431lP,2019-04-22,single,[],316666,0,5sVv1O7TZ60KWcJ2knsFM9,1,3,0.0023899999999999998,0.46799999999999997,0.784,0.000677,0.12300000000000001,-5.621,0.0277,0.55,143.989,4
2645,2647,I Can't Stop Me,Singular Act II,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,2019-07-19,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",222101,53,1AVVv4FgNLxQlV64j7dfP1,0,10,0.28800000000000003,0.677,0.69,0.0,0.10300000000000001,-3.111,0.0741,0.545,139.995,4
2646,2648,Nine Head Hinano,Beyond Mediocrity,9m88,4PjY2961rc0MHE9zHYWEnH,2019-08-07,album,"['AR', 'BO', 'BR', 'CA', 'CL', 'CO', 'CR', 'DO', 'EC', 'GT', 'HN', 'MX', 'NI', 'PA', 'PE', 'PY', 'SV', 'US', 'UY']",234219,21,3PtHxOBgNBtQIPhGRBhmqX,0,11,0.619,0.713,0.68,0.000584,0.10300000000000001,-6.9479999999999995,0.231,0.67,86.09899999999999,4
2647,2649,全世界的朋友都讓我失望,5 am,Julia Wu,7pSH4sO2lXAxFKF6MkwORv,2019-12-20,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",214903,45,060kWgrjNJpPFzVoRgX5UJ,1,2,0.732,0.588,0.358,0.0,0.1,-9.459,0.0423,0.43,124.744,3
2648,2650,I’m So Hot,Show Me,MOMOLAND,5RR0MLwcjc87wjSw2JYdwx,2019-03-20,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",200242,57,5unCIQfJLMtcsiU6MP5zmB,0,6,0.226,0.75,0.883,9.84e-05,0.0437,-1.712,0.0432,0.85,127.069,4
2649,2651,都好,都好,Yo Lee,1D2LuIU6rgg0MGa0l8wYJh,2020-06-30,single,"['HK', 'TW']",216038,44,5qpIlwVnYIqZ6NVyqn2Eam,1,8,0.61,0.622,0.266,6.73e-05,0.142,-12.182,0.0546,0.265,94.984,4
2650,2652,"fuck, i'm lonely","fuck, i'm lonely",Lauv,5JZ7CnR6gTvEMKX4g70Amv,2019-08-02,single,[],198973,17,322tcqPhma7F6hfCeLisx0,1,9,0.48200000000000004,0.8059999999999999,0.5579999999999999,0.0,0.0618,-6.46,0.0683,0.6779999999999999,95.016,4
2651,2653,Heal Me,A Star Is Born Soundtrack,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,2018-10-05,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",196800,61,5Ctq1DOZUWZqsQZXro2jf7,0,9,0.0481,0.606,0.544,0.0,0.0916,-8.36,0.0593,0.456,86.01299999999999,4
2652,2654,Criminal,Never Gonna Dance Again : Act 1 - The 3rd Album,TAEMIN,13rF01aOogvnkuQXOlgTW8,2020-09-07,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",211400,73,2KXEE2MsPZLmT38XiyAOpH,1,2,0.0287,0.65,0.867,0.000166,0.0488,-3.332,0.0686,0.161,115.91799999999999,4
2653,2655,Give Me Something,Only Human (Deluxe),Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,2018-03-09,album,[],196638,0,69XvFzvCrI9wPUpQJ5KuSO,0,2,0.00105,0.6509999999999999,0.83,0.0,0.39899999999999997,-5.239,0.0385,0.308,115.007,4
2654,2656,何必記念,巴斯特耳朵,Xiao Qiu,5r0Fhn5JfkbhPG8wXRu0iY,2018-10-12,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",267454,32,2PYDidlZa9pKdgaWeyztAt,1,6,0.6920000000000001,0.574,0.396,0.0,0.14400000000000002,-7.655,0.0346,0.215,132.159,4
2655,2657,The Greatest (feat. Kendrick Lamar),This Is Acting (Deluxe Version),Sia,5WUlDfRSoLAfcVSX1WnrxN,2016-10-21,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",210226,73,7xHWNBFm6ObGEQPaUxHuKO,1,1,0.0102,0.6679999999999999,0.725,0.000479,0.0561,-6.127000000000001,0.266,0.7290000000000001,191.94400000000002,4
2656,2658,Palette (Feat. G-DRAGON),Palette,IU,3HqSLMAZ3g3d5poNaI7GOU,2017-04-21,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",217412,67,3y7ByLZ05tluscOTRgEJ9Y,1,0,0.45799999999999996,0.804,0.68,0.0,0.102,-3.81,0.2,0.62,102.01299999999999,4
2657,2659,시작,ITAEWON CLASS (Original Television Soundtrack) Pt.2,Gaho,3ybZTNrlK0QhL4rBxfLHOc,2020-02-01,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",202440,71,4kIpBfvK44bxqX7zo8K1oP,1,4,0.172,0.591,0.818,0.0,0.126,-3.532,0.073,0.574,108.10700000000001,4
2658,2660,我看著你的時候,我看著你的時候,Ronghao Li,0rTP0x4vRFSDbhtqcCqc8K,2017-09-19,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",293405,27,7GmbugguDugdp6TCMBWdft,1,2,0.625,0.7070000000000001,0.307,4.6899999999999995e-05,0.102,-11.229000000000001,0.0519,0.341,119.946,4
2659,2661,Underdog,Underdog,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,2020-01-09,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",208207,76,3FGiFUJRRp5RGikVrs6kig,0,0,0.556,0.6559999999999999,0.722,0.0,0.134,-4.726,0.0478,0.301,90.09700000000001,4
2660,2662,有無 (片尾曲),[大佛普拉斯] 電影配樂,林生祥,6dFAfLOS24nVuzvap8tnN0,2017-05-20,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",276320,29,35thf0lfd7ZBwHOwRDhln6,1,0,0.851,0.512,0.127,0.0376,0.109,-16.155,0.0353,0.0512,165.14700000000002,3
2661,2663,Light It Up (feat. Nyla & Fuse ODG) - Remix,Peace Is The Mission: Extended,Major Lazer,738wLrAtLtCtFOLvQBXOXp,2015-06-01,album,[],166138,1,0L7loeTIg6akW84aEQZpCT,0,9,0.0375,0.746,0.877,0.000833,0.233,-3.782,0.0666,0.7509999999999999,107.985,4
2662,2664,啵啦,J.Sheon 同名專輯 街巷,J.Sheon,4DEItwf281SHmTnS8q3Mn9,2017-05-05,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",247843,43,7mxwldUO8HTQqta3EmduEp,1,2,0.14300000000000002,0.6779999999999999,0.62,0.0,0.055,-5.922000000000001,0.162,0.68,174.933,4
2663,2665,不是因為天氣晴朗才愛你,不是因為天氣晴朗才愛你,理想混蛋,0Awqm7GXGiBp8fJNGvywra,2018-08-06,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",240753,60,0QJxjgpXItgYe0PSQVAD9a,1,8,0.753,0.506,0.271,1.23e-06,0.0883,-13.185,0.0347,0.39899999999999997,135.781,4
2664,2666,It Won't Kill Ya (feat. Louane),Memories...Do Not Open,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,2017-04-07,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",217613,58,5xhJmd0I15jFcEdqxfCzKk,0,6,0.0647,0.5720000000000001,0.53,0.000169,0.127,-8.521,0.0654,0.12,170.138,4
2665,2667,惡之必要,Ugly Beauty,Jolin Tsai,1r9DuPTHiQ7hnRRZ99B8nL,2018-12-25,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",228750,37,1YGqcBxzQxMF9ToK99soIK,0,11,0.0116,0.586,0.619,0.000319,0.131,-7.032,0.0552,0.163,125.083,4
2666,2668,你說,小太空,詹雯婷,7hmSHY9HVVQKejpGbPbo16,2017-06-19,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",274746,18,2HKExvYvJMad0dvNIQzjAV,1,1,0.6990000000000001,0.499,0.485,0.0,0.0853,-9.601,0.0312,0.163,141.971,4
2667,2669,Us,Us,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,2018-02-02,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",193548,46,2MMvonKGALz6YOJwaKDO3q,1,8,0.0115,0.513,0.7829999999999999,0.0051,0.649,-6.733,0.126,0.387,123.0,4
2668,2670,Bodak Yellow,Bodak Yellow,Cardi B,4kYSro6naA4h99UJvo89HB,2017-06-16,single,"['AD', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BO', 'BR', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JP', 'KW', 'KZ', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'RO', 'RS', 'RU', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TR', 'TW', 'UA', 'UY', 'VN', 'XK', 'ZA']",223962,67,2771LMNxwf62FTAdpJMQfM,0,11,0.0672,0.929,0.723,0.0,0.34600000000000003,-5.792000000000001,0.109,0.45799999999999996,125.022,4
2669,2671,idontwannabeyouanymore,dont smile at me (Expanded Edition),Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,2017-08-11,single,"['GB', 'IE']",203569,51,40T5GIqQ1CegGm2PTEl8Bu,1,7,0.737,0.483,0.41200000000000003,0.0,0.11599999999999999,-8.461,0.0402,0.247,170.16299999999998,3
2670,2672,Give You My Heart,Crash Landing on You OST Part 11,IU,3HqSLMAZ3g3d5poNaI7GOU,2020-02-15,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",280360,65,6dGsBRuavumBs5BghcXF3D,1,8,0.6829999999999999,0.344,0.43,0.0,0.0881,-5.502999999999999,0.0434,0.385,167.332,3
2671,2673,Thick And Thin,TAT / IDWLYA / TTT,LANY,49tQo2QULno7gxHutgccqF,2018-09-12,single,[],212429,0,7qIICzwgm3eu1Ic3ufPGJf,0,5,0.0599,0.6859999999999999,0.564,0.0,0.0914,-6.063,0.03,0.266,99.96799999999999,4
