index,Unnamed: 0,name,album_name,artist_name,artist_id,album_release_date,album_type,available_markets,length,popularity,trackid,mode,key,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,time_signature
418,419,Fantasía,FANTASÍA,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,2019-04-12,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",178373,59,3vytOevJomYPaAZM2OXwn5,1,7,0.537,0.35700000000000004,0.573,0.0,0.10099999999999999,-4.187,0.0446,0.21899999999999997,174.11599999999999,3
419,420,El Ratico,Mis Planes Son Amarte,Juanes,0UWZUmn7sybxMCqrw9tGa7,2017-05-12,album,[],166106,0,2HqlnQkOtLFLyQgOVYqWkU,0,11,0.109,0.6990000000000001,0.687,0.0,0.127,-7.381,0.0489,0.733,88.891,4
420,421,Wasted Times,"My Dear Melancholy,",The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,2018-03-30,single,[],220293,1,72TyiiduRmczEbDIEtKQdR,0,10,0.622,0.562,0.674,2.0399999999999998e-05,0.111,-6.0489999999999995,0.0851,0.293,122.699,4
421,422,Rockin' Around The Christmas Tree - Single Version,Anthology 1956-1980 (Volume 1 & 2),Brenda Lee,4cPHsZM98sKzmV26wlwD2W,1991-01-01,compilation,[],125826,0,3T7dNA7O8c3Axj5WyDNcH3,1,8,0.706,0.703,0.40700000000000003,0.0,0.45,-12.155,0.0504,0.8490000000000001,140.05700000000002,4
422,423,Cómo Vuelvo Al Pasado,Cómo Vuelvo Al Pasado,Tutto Duran,6J5DvhqOWQlM4RcdzePXEZ,2017-01-26,single,[],234285,0,604Z8LgrdcWEASx1Epp3aN,0,1,0.179,0.7659999999999999,0.852,0.0,0.405,-3.911,0.0358,0.815,105.027,4
423,424,Lost In Japan,Lost In Japan,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,2018-03-23,single,[],200133,0,7wvYmO5QscgIDDT0eNwbYX,0,7,0.303,0.726,0.708,0.0,0.348,-6.9079999999999995,0.35600000000000004,0.41700000000000004,105.084,4
424,425,Toosie Slide,Toosie Slide,Drake,3TVXtAsR1Inumwj472S9r4,2020-04-03,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",247058,86,127QTOFJsJQp5LbJbu3A1y,0,1,0.321,0.8340000000000001,0.45399999999999996,6.15e-06,0.114,-9.75,0.201,0.8370000000000001,81.618,4
425,426,La Cartera,Gangalee,Farruko,329e4yvIujISKGKz1BZZbO,2019-04-26,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",289906,70,1g2Z2lOrwayOzDqOc8EfbR,0,10,0.0385,0.7709999999999999,0.7959999999999999,9.35e-06,0.218,-4.106,0.0798,0.636,87.985,4
426,427,Pa Mí - Remix,Pa Mí (Remix),Dalex,0KPX4Ucy9dk82uj4GpKesn,2019-02-07,single,[],360960,5,224EVTFiLsdQignUFLvDeH,0,11,0.753,0.688,0.62,5.27e-06,0.158,-8.029,0.22,0.727,170.018,4
427,428,Hola,Hola,Zion & Lennox,21451j1KhjAiaYKflxBjr1,2018-08-31,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",220538,56,2dYJKHEqAUTCk2U9zntaS1,1,1,0.069,0.81,0.789,0.00103,0.0638,-5.048,0.04,0.856,94.025,4
428,429,Te Amo,Te Amo,Piso 21,4bw2Am3p9ji3mYsXNXtQcd,2018-03-15,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",201122,71,2RVrdr062uLFxXwIxwdXPH,1,5,0.0204,0.8490000000000001,0.7240000000000001,5.98e-06,0.235,-4.138999999999999,0.0665,0.63,98.005,4
429,430,Con Las Ganas,Sus Canciones (Operación Triunfo 2017),Aitana,7eLcDZDYHXZCebtQmVFL25,2018-03-16,album,[],168493,0,4jzLiGr6a87nn9D5wxcVNL,1,4,0.898,0.488,0.242,0.0,0.0633,-8.166,0.032,0.32899999999999996,135.535,4
430,431,Momentos,Momentos,Bryant Myers,6w9ToX5slZ4uIdmD17hJ3c,2018-06-15,single,[],218520,2,1ltP6Y0ObANzJ9N3bkkYx4,0,10,0.3,0.6759999999999999,0.654,2.7600000000000003e-05,0.14,-3.77,0.151,0.737,174.14700000000002,4
431,432,"Loca (feat. Duki, Cazzu)",Loca,KHEA,4m6ubhNsdwF4psNf3R8kwR,2017-11-22,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",246382,67,0vnrhysrKKRdNYFKLAGzRc,1,8,0.342,0.8340000000000001,0.753,0.0,0.10800000000000001,-3.011,0.0486,0.462,113.05799999999999,4
432,433,Por Ti Estaré,Principios,Cepeda,5AMBCoLbNgVCbA3XYMRlks,2018-06-29,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",208600,45,0GTR8qhWwZGpOvf0xI2QWG,0,7,0.691,0.315,0.563,0.0,0.10300000000000001,-5.608,0.0538,0.271,175.713,3
433,434,Swing,54+1,Danny Ocean,5H1nN1SzW0qNeUEZvuXjAj,2019-03-22,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",155058,70,4DbhxwlkhTbCTqlZptxmI6,1,8,0.45799999999999996,0.7290000000000001,0.616,0.0,0.08199999999999999,-6.422000000000001,0.249,0.532,106.486,4
434,435,Stupid Love,Stupid Love,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,2020-02-28,single,"['IN', 'TW']",193530,46,2kJu14V7hbZw3I4K8L8SXb,1,8,0.00146,0.6759999999999999,0.815,0.00041,0.275,-4.294,0.0625,0.7959999999999999,117.973,4
435,436,Parce (feat. Justin Quiles),PAPI JUANCHO,Maluma,1r4hJ1h58CWwUQe3MxPuau,2020-08-21,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",248345,86,4RJz8NfIe09gpKMiRUWKhJ,0,5,0.42200000000000004,0.691,0.7390000000000001,3.95e-06,0.11,-3.09,0.22899999999999998,0.884,83.897,4
436,437,Callao,"Los Campeones del Pueblo ""The Big Leagues""",Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,2018-12-14,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",219946,56,3gu0fRSgFuc4FmrtIv0DnC,0,3,0.0073,0.73,0.836,0.0,0.0371,-4.277,0.0409,0.879,92.04299999999999,4
437,438,Stone Cold - Operación Triunfo 2018,Stone Cold (Operación Triunfo 2018),Noelia Franco,5AD7l3PeHJObxG5BEg6KqL,2018-11-08,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",124827,31,46837prpeu4wgpJpAqjIjl,1,8,0.444,0.41700000000000004,0.53,0.0,0.127,-4.423,0.0655,0.254,139.17700000000002,3
438,439,Qué Más Pues,The Sensation,Sech,77ziqFxp5gaInVrF2lj4ht,2018-12-06,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",203666,65,5O3cRP4ZHC9vvVIHtET1f0,0,8,0.065,0.563,0.565,0.000169,0.0855,-5.513999999999999,0.376,0.818,169.842,4
439,440,5 Stars (feat. Polima Westcoast),5 Stars (feat. Polima Westcoast),C. Tangana,5TYxZTjIPqKM8K8NuP9woO,2019-11-20,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",244971,55,7KAveXwQ5xzdHT6GDlNIBu,0,7,0.242,0.8009999999999999,0.723,0.0,0.106,-5.595,0.0456,0.599,123.994,4
440,441,Música,Música,DJ Luian,64aJYyrXljOodnUG6jvhRD,2019-12-04,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",223815,64,4xvTPuwHaXoDM3p0QcY7bH,0,1,0.22,0.7879999999999999,0.82,0.00020299999999999997,0.0799,-4.346,0.16899999999999998,0.8540000000000001,177.92700000000002,4
441,442,Just Give Me A Reason - Operación Triunfo 2018,Just Give Me A Reason (Operación Triunfo 2018),Marta Sango,4rVronLhqEXcfu8CjCmLQv,2018-10-10,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",173800,29,0yUXbn4h4ou7bwMg8x8zPU,1,5,0.5329999999999999,0.705,0.518,0.0,0.149,-6.093,0.0281,0.275,94.988,4
442,443,Les Duele,Les Duele,Morad,4az97MtWmBQ5Db3GfDh9j9,2020-01-31,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",199500,60,3MGvNhxusgtZMVi1PqeTKh,0,8,0.154,0.765,0.785,0.0,0.20199999999999999,-5.244,0.107,0.8220000000000001,128.011,4
443,444,Cheap Thrills,This Is Acting,Sia,5WUlDfRSoLAfcVSX1WnrxN,2016-01-29,album,"['AD', 'AE', 'AL', 'AR', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IL', 'IN', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'UY', 'VN', 'XK', 'ZA']",211666,77,27SdWb2rFzO6GWiYDBTD9j,0,6,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0.105,0.732,89.976,4
444,445,Ransom,We Love You Tecca,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,2019-08-30,album,[],131240,3,6EOKwHETwSkZ9gW2b6ASE0,0,7,0.0204,0.745,0.642,0.0,0.0658,-6.257000000000001,0.287,0.226,179.97400000000002,4
445,446,Te Quemaste,ADN,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,2019-08-23,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",199090,72,4fj7e6Tc48Bmomwyz2Z2XC,1,0,0.611,0.7290000000000001,0.773,0.00106,0.287,-2.4859999999999998,0.131,0.718,176.053,4
446,447,Tired,Tired,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,2017-05-19,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",192111,67,3b5Li4QKDVBx1x7fQuu54a,1,2,0.0428,0.69,0.8759999999999999,0.0,0.147,-4.159,0.059000000000000004,0.493,123.994,4
447,448,Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky),Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky),Dvicio,2KxjMGXFgX1vt9grpbD3xI,2018-05-04,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",212348,64,4txQPJDlvU72lC6EMhT7m9,1,2,0.0811,0.7440000000000001,0.836,4.21e-06,0.166,-3.267,0.0592,0.524,91.984,4
