index,Unnamed: 0,name,album_name,artist_name,artist_id,album_release_date,album_type,available_markets,length,popularity,trackid,mode,key,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,time_signature
109,110,Nereye Kadar,Nereye Kadar,Murda,2y1VzMKAa5nmfXKtJL9jnj,2019-11-29,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",194525,39,6Xla4VRvlW8080kkcSfX5U,0,10,0.0038,0.8059999999999999,0.634,9.109999999999999e-05,0.0846,-5.254,0.366,0.688,120.48299999999999,5
110,111,Sakin,Sakin,Berksan,72OZeQyKCAebfnRJAIEpnx,2019-01-18,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",223249,26,2ruxN9IxMcJUMJgrZ1bqhk,0,4,0.128,0.6970000000000001,0.723,0.14,0.121,-7.492999999999999,0.0729,0.536,104.98100000000001,4
111,112,Pembe Mezarlık,Diğer Masallar,Model,23xJQJM7peht77DF6YNEoq,2011-02-16,album,['TR'],255346,61,2q2uKIUC8wycTQt0183M40,0,8,0.22699999999999998,0.5379999999999999,0.84,0.0,0.129,-6.382000000000001,0.0609,0.718,140.018,4
112,113,Benim Stilim,Aura,Norm Ender,3S6gaE89XewFAvZqsMuJDJ,2017-02-03,album,[],213996,0,19e9Qua87z2v8oIEA649dD,0,10,0.0286,0.78,0.726,0.0,0.322,-6.455,0.158,0.833,100.00200000000001,4
113,114,Panda,New English,Desiigner,7pFeBzX627ff0VnN6bxPR4,2016-06-26,album,[],246761,0,5OOkp4U9P9oL23maHFHL1h,0,10,0.027999999999999997,0.5760000000000001,0.7659999999999999,1.68e-06,0.366,-4.9430000000000005,0.449,0.23600000000000002,144.833,4
114,115,The Truth Untold,Love Yourself 轉 'Tear',BTS,3Nrfpe0tUJi4K4DXYWgMUX,2018-05-18,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",242292,71,48XfojJC87VKLlUotYV0Gm,0,1,0.37200000000000005,0.57,0.42200000000000004,0.0,0.127,-7.561,0.0422,0.16899999999999998,113.007,4
115,116,Ghetto,212,Tepki,5DtQ3MpxpzAyDvgMNFWN1r,2020-03-13,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",172965,37,5qxSu7N1dxwZRnX2dSVh4o,1,1,0.0178,0.728,0.674,0.0,0.13,-5.742999999999999,0.0377,0.305,136.08700000000002,4
116,117,Küçük Sevgilim,Büyük Düşler,mor ve ötesi,5ixQSDvAMa5O758xG8MWXT,2006-05-05,album,['TR'],253973,54,6Czp8vF5VNjBe6fhq3Cxcw,0,2,0.524,0.616,0.376,0.0008210000000000001,0.0831,-8.898,0.0239,0.0883,105.02600000000001,4
117,118,Tavşan,Tavşan,Contra,3tJELJoPZ4VTKmL0vppqLj,2018-08-26,single,[],246059,0,3wdHYmGpUpBtdGtKhbQMQ1,1,1,0.639,0.746,0.652,0.0,0.134,-8.142999999999999,0.32799999999999996,0.385,119.947,4
118,119,Yanıyorum Hala,Yanıyorum Hala,Patron,2r8iLFeSTuOiZualHmSXxS,2017-12-28,single,[],232182,0,5xZnOpono4A35sINKZc8kU,0,5,0.39399999999999996,0.799,0.569,2.28e-06,0.124,-9.226,0.048,0.77,132.011,4
119,120,Rockabye (feat. Sean Paul & Anne-Marie),Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,6MDME20pz9RveH9rEXvrOM,2016-10-21,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",251088,76,5knuzwU65gJK7IF5yJsuaW,0,9,0.406,0.72,0.763,0.0,0.18,-4.0680000000000005,0.0523,0.742,101.965,4
120,121,6 Days,6 Days,Mahmut Orhan,3t8WiyalpvnB9AObcMufiE,2018-04-20,single,[],260559,0,1jCO62IFKYO6Ut2GDRYMWc,1,7,0.0272,0.774,0.711,0.252,0.179,-5.78,0.0336,0.348,104.99600000000001,4
121,122,listen before i go,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,2019-03-29,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",242652,79,0tMSssfxAL2oV8Vri0mFHE,1,0,0.935,0.319,0.0561,0.0038399999999999997,0.38799999999999996,-23.023000000000003,0.045,0.08199999999999999,79.764,3
122,123,İnsan İnsan,İlk Şarkılar,Fazıl Say,15NSFL63oPhmpXLcZHny2N,2013-11-06,album,['TR'],391453,57,3cnhQxjmgPhiYOMO0XcKpM,1,0,0.40700000000000003,0.276,0.242,0.00135,0.0815,-12.522,0.0382,0.11199999999999999,181.97,4
123,124,Wannabe,Wannabe,why mona,5C1tex8vm00yFKTitiOnMU,2017-08-25,single,[],217411,0,6SQZ3rR7kNord3KYrom49J,0,6,0.192,0.578,0.7240000000000001,2.3800000000000003e-05,0.235,-7.02,0.0865,0.465,169.827,4
124,125,when the party's over,when the party's over,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,2018-10-17,single,[],199931,6,14JzyD6FlBD5z0wV5P07YI,0,1,0.9790000000000001,0.498,0.10400000000000001,7.859999999999999e-05,0.0895,-14.08,0.0621,0.205,124.001,3
125,126,Esrarengiz,Müptezhel,Ezhel,6LnJKrtFnTEGdbWQ2riWCL,2017-05-25,album,[],231409,0,33zkBRSHNaQatkQm9gl0E1,1,5,0.494,0.8340000000000001,0.478,0.0,0.1,-7.712000000000001,0.16699999999999998,0.157,126.01799999999999,4
126,127,Falling,Falling,Trevor Daniel,7uaIm6Pw7xplS8Dy06V6pT,2018-10-05,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",159381,87,4TnjEaWOeW0eKTKIEvJyCa,0,10,0.12300000000000001,0.785,0.431,0.0,0.0887,-8.756,0.0364,0.23600000000000002,127.085,4
127,128,No Brainer,No Brainer,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,2018-07-27,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",260000,73,5WvAo7DNuPRmk4APhdPzi8,1,0,0.0733,0.552,0.76,0.0,0.0865,-4.706,0.342,0.639,135.702,5
128,129,All We Know (feat. Phoebe Ryan),All We Know (feat. Phoebe Ryan),The Chainsmokers,69GGBxA162lTqCwzJG5jLp,2016-09-29,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",194080,69,2rizacJSyD9S1IQUxUxnsK,1,0,0.09699999999999999,0.662,0.586,0.0027199999999999998,0.115,-8.821,0.0307,0.29600000000000004,90.0,4
129,130,"thank u, next","thank u, next",Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,2018-11-03,single,[],207333,10,2rPE9A1vEgShuZxxzR2tZH,1,1,0.28,0.7240000000000001,0.647,0.0,0.102,-5.642,0.0658,0.435,106.96,4
130,131,Bütün İstanbul Biliyo,Bütün İstanbul Biliyo,İkiye On Kala,1HsQw7SuwmxSH4r2aqF9DB,2019-11-28,single,['TR'],150000,64,5T06rQEvwz7yaxZihnf2Pv,1,0,0.37,0.648,0.43799999999999994,0.0397,0.12300000000000001,-16.348,0.0751,0.386,82.056,4
131,132,Wannabe,Wannabe,why mona,5C1tex8vm00yFKTitiOnMU,2019-04-01,single,[],217411,0,3pUiKSyV6DZWbzezHhs1Eu,0,6,0.195,0.5770000000000001,0.7240000000000001,2.3800000000000003e-05,0.235,-7.022,0.0861,0.45899999999999996,169.815,4
132,133,Man's Not Hot,Man's Not Hot,Big Shaq,7mnAzEmgquhrVtGob81SmO,2017-09-22,single,[],186026,1,2nUJvBO87SkxCViQsLc9Zr,1,0,0.11,0.895,0.885,4.04e-05,0.106,-4.1819999999999995,0.268,0.633,134.97299999999998,4
133,134,Nefret,Müptezhel,Ezhel,6LnJKrtFnTEGdbWQ2riWCL,2017-05-25,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",190790,56,3vWE70Fde8F97cIkSGiMt0,1,2,0.19899999999999998,0.757,0.653,0.000157,0.12300000000000001,-7.274,0.1,0.39299999999999996,104.101,4
134,135,Beni Bana Bırak,Kolostrofobi 3,Kolera,2WrrDGOjPL1QFuLB45DZ7Q,2019-10-18,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",221133,32,573eWigsfOpJY1k4NFbcGC,0,11,0.0285,0.76,0.698,0.0,0.262,-5.851,0.0572,0.429,139.94799999999998,4
135,136,Back to You (feat. Bebe Rexha & Digital Farm Animals),Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,57WHJIHrjOE3iAxpihhMnp,2017-07-21,single,"['AD', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BO', 'BR', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IS', 'IT', 'JP', 'KZ', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'PA', 'PE', 'PH', 'PL', 'PT', 'PY', 'RO', 'RS', 'RU', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",190427,73,7F9vK8hNFMml4GtHsaXui6,0,5,0.207,0.6829999999999999,0.53,0.0,0.39399999999999996,-4.918,0.142,0.645,75.016,4
136,137,Yekten,Ateş,Demet Akalın,1U449OOb70EZlElNjLMwCM,2019-04-23,album,['TR'],204117,55,6HPAPjnSQL8DrgnGtVHYn2,0,1,0.0509,0.617,0.8140000000000001,0.0,0.0607,-7.091,0.0467,0.506,99.993,4
137,138,Duvar,Nihayet,Zeynep Casalini,7gcpWHccoirYLWCkHgyKtI,2004-10-12,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",254026,58,6tb84hDlnpjPioxBiyO3vs,0,9,0.184,0.46,0.7829999999999999,0.0,0.314,-3.28,0.0393,0.508,155.924,3
138,139,Tam da Şu An,Tam da Şu An,Göksel,4i4ALRtQQmFxn3BCIB6iC0,2017-05-12,single,['TR'],222531,42,2WR9ohB44rJB2Ak93iwyY2,0,9,0.305,0.6609999999999999,0.81,5.08e-05,0.0869,-5.599,0.0606,0.618,82.03299999999999,4
139,140,Dancing With A Stranger (with Normani),Dancing With A Stranger (with Normani),Sam Smith,2wY79sveU1sp5g7SokKOiI,2019-01-11,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",171029,84,6Qs4SXO9dwPj5GKvVOv8Ki,1,8,0.45,0.741,0.52,1.97e-06,0.222,-7.513,0.0656,0.34700000000000003,102.99799999999999,4
140,141,Just Hold On,Just Hold On,Steve Aoki,77AiFEVeAVj2ORpC85QVJs,2016-12-10,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CH', 'CL', 'CO', 'CR', 'CY', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'UY', 'VN', 'XK', 'ZA']",198774,68,3EmmCZoqpWOTY1g2GBwJoR,1,11,0.0038299999999999996,0.647,0.932,1.5e-06,0.0574,-3.515,0.0824,0.374,114.991,4
141,142,İçimden Gelmiyor,İçimden Gelmiyor,Bilal Sonses,6iBdV6h17D1kOnK9lFyWo3,2019-04-12,single,['TR'],255000,53,7un00KtMiTADv6ZA3CBFAd,0,9,0.629,0.578,0.607,0.0,0.135,-6.191,0.0357,0.619,149.946,4
142,143,SoulMate,SoulMate,Justin Timberlake,31TPClRtHm23RisEBtV3X7,2018-07-03,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",196231,55,4YLtrBhzjsI2LT6ybXQHeD,0,7,0.0222,0.765,0.784,0.00121,0.187,-5.215,0.0488,0.449,109.956,4
143,144,Strangers,hopeless fountain kingdom (Deluxe),Halsey,26VFTg2z8YR0cCuwLzESi2,2017-06-02,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",221205,65,11EDhDAVDtGPoSar6ootYA,1,11,0.01,0.69,0.784,4.0799999999999996e-05,0.22,-4.724,0.055999999999999994,0.284,109.969,4
144,145,Kabul Olmaz Bizim Gibiler,"Yanyol, Vol. 2",Vio,6jTpCdn1rLOY8OPiTlG7Yt,2020-06-05,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",173899,62,5yJh1YB2sTiGXm9hFDJ0W6,0,5,0.159,0.8170000000000001,0.647,0.0,0.11599999999999999,-6.563,0.155,0.301,134.98,4
145,146,Rüyalara Sor,Rüyalara Sor,Mustafa Ceceli,3cNwyF5SboOs9icz2XyotE,2020-08-19,single,['TR'],184782,64,445WCr0jQaUkEfYuMc4Z0i,0,1,0.542,0.716,0.789,0.0,0.196,-5.104,0.0344,0.884,138.028,4
